voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,7,1,-668.8488500000002,668.8488500000002,237.31799999999998,51.20200000000003,295.99000000000024,39.358000000000004,9.323,korean,cvvc,vc,vc_other,base,0.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,133.14,1328.77,99.59,51.4,1245.22,33.54999999999998,1195.63,0.516116075911236,-44.36999999999989,55.22000000000003,-58.76999999999998,23.559999999999945,0.0,48.190000000000005,33.54999999999998,58.76999999999998
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,6,0,-671.0398300000002,671.0398300000002,237.31799999999998,51.20200000000003,295.99000000000024,41.3498,9.323,korean,cvvc,vc,vc_other,next_safe,3.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,133.14,1328.77,97.5982,51.4,1243.2282,35.54179999999998,1195.63,0.5266490570522817,-44.36999999999989,53.228200000000015,-58.76999999999998,25.551799999999943,1.991800000000012,46.19820000000001,35.54179999999998,58.76999999999998
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,5,0,-672.6988500000002,672.6988500000002,237.31799999999998,51.20200000000003,295.99000000000024,42.858000000000004,9.323,korean,cvvc,vc,vc_other,anchor_soft,1.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,133.14,1328.77,96.09,51.4,1241.72,37.04999999999998,1195.63,0.5349151836819648,-44.36999999999989,51.72000000000003,-58.76999999999998,27.059999999999945,3.5,44.690000000000005,37.04999999999998,58.76999999999998
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,4,0,-679.7388500000002,679.7388500000002,237.31799999999998,51.20200000000003,295.99000000000024,49.25800000000001,9.323,korean,cvvc,vc,vc_other,anchor_tight,2.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,133.14,1328.77,89.69,51.4,1235.3200000000002,43.44999999999999,1195.63,0.5730850707994202,-44.36999999999989,45.320000000000164,-58.76999999999998,33.45999999999995,9.899999999999864,38.29,43.44999999999999,58.76999999999998
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,3,0,-716.5158500000003,716.5158500000003,237.31799999999998,43.20200000000003,334.7600000000002,39.358000000000004,48.513000000000005,korean,cvvc,vc,vc_other,kr_cvvc_bridge_wide,6.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,141.14,1290.0,99.59,90.59,1245.22,41.54999999999998,1148.8600000000001,0.9096294808715735,-44.36999999999989,55.22000000000003,-20.0,62.40000000000004,0.0,9.0,41.54999999999998,20.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,2,0,-725.3658500000003,725.3658500000003,237.31799999999998,50.20200000000003,338.7600000000002,39.358000000000004,46.513000000000005,korean,cvvc,vc,vc_other,kr_cvvc_bridge_tight,5.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,134.14,1286.0,99.59,88.59,1245.22,34.54999999999998,1151.8600000000001,0.8895471432874786,-44.36999999999989,55.22000000000003,-16.0,57.40000000000004,0.0,11.0,34.54999999999998,16.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n f,anfanfinamfamfim,n f,0,20,f61952d9d341e1af,f61952d9d341e1af:20,Achu_CVVC|f61952d9d341e1af:20,1,0,-731.5333500000003,731.5333500000003,237.31799999999998,50.75200000000001,344.7600000000002,39.358000000000004,46.513000000000005,korean,cvvc,vc,vc_other,bridge_tight,4.0,0.8275234792822297,0.0,1.0,0.0,235.56300000000002,5905.714285714285,1190.0,-44.36999999999989,55.22000000000003,-35.210000000000036,0.0,0.0,0.605619408206909,0.0,-30.113301988791005,-35.23521808537525,0.605619408206909,0.0,other,,vc,head,other,unknown,unknown,,,1145.63,133.59,1280.0,99.59,88.59,1245.22,34.0,1146.41,0.8895471432874786,-44.36999999999989,55.22000000000003,-10.0,62.85000000000006,0.0,11.0,34.0,10.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,7,1,-1758.6004500000001,1758.6004500000001,772.8589999999999,39.215999999999994,750.21,33.846999999999994,20.581999999999997,korean,cvvc,vc,vc_other,anchor_tight,2.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,128.98,1325.17,85.53999999999999,45.41,1231.73,43.44,1196.19,0.5308627542670096,-43.809999999999945,41.73000000000002,-55.17000000000007,33.44999999999996,9.900000000000091,40.129999999999995,43.44,55.17000000000007
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,6,0,-1767.3907700000002,1767.3907700000002,772.8589999999999,39.215999999999994,750.21,41.8382,20.581999999999997,korean,cvvc,vc,vc_other,next_safe,3.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,128.98,1325.17,93.5312,45.41,1239.7212,35.44879999999999,1196.19,0.48550644063157533,-43.809999999999945,49.72119999999995,-55.17000000000007,25.458799999999954,1.9088000000001557,48.1212,35.44879999999999,55.17000000000007
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,5,0,-1811.40195,1811.40195,772.8589999999999,39.215999999999994,798.3800000000001,40.247,20.581999999999997,korean,cvvc,vc,vc_other,anchor_soft,1.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,128.98,1277.0,91.94,45.41,1238.13,37.03999999999999,1148.02,0.4939090711333478,-43.809999999999945,48.13000000000011,-7.0,28.12000000000012,3.5,46.53,37.03999999999999,7.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,4,0,-1814.3019499999998,1814.3019499999998,772.8589999999999,39.215999999999994,797.3800000000001,43.747,20.581999999999997,korean,cvvc,vc,vc_other,base,0.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,128.98,1278.0,95.44,45.41,1241.63,33.53999999999999,1149.02,0.47579631181894383,-43.809999999999945,51.63000000000011,-8.0,23.62000000000012,0.0,50.03,33.53999999999999,8.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,3,0,-1825.1154499999998,1825.1154499999998,772.8589999999999,40.215999999999994,789.3800000000001,43.747,59.611999999999995,korean,cvvc,vc,vc_other,kr_cvvc_bridge_tight,5.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,129.98,1286.0,95.44,84.44,1241.63,34.53999999999999,1156.02,0.8847443419949707,-43.809999999999945,51.63000000000011,-16.0,55.65000000000012,0.0,11.0,34.53999999999999,16.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,2,0,-1828.16545,1828.16545,772.8589999999999,47.215999999999994,785.3800000000001,43.747,61.611999999999995,korean,cvvc,vc,vc_other,kr_cvvc_bridge_wide,6.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,136.98,1290.0,95.44,86.44,1241.63,41.53999999999999,1153.02,0.9056999161777033,-43.809999999999945,51.63000000000011,-20.0,60.65000000000012,0.0,9.0,41.53999999999999,20.0
Achu_CVVC,_an'fan'fin'-'am'fam'fim.wav,n fy,anfanfinamfamfim,n fy,0,21,f61952d9d341e1af,f61952d9d341e1af:21,Achu_CVVC|f61952d9d341e1af:21,1,0,-1830.3564499999998,1830.3564499999998,772.8589999999999,39.676,795.3800000000001,43.747,59.611999999999995,korean,cvvc,vc,vc_other,bridge_tight,4.0,0.8473419665598203,0.0,1.0,0.0,235.619,5905.714285714285,1190.0,-43.809999999999945,51.63000000000011,-31.62000000000012,0.0,0.0,0.6441888963674359,0.0,-29.527860176490105,-35.23521808537525,0.6441888963674359,0.0,other,,vc,mid,other,unknown,unknown,vc,,1146.19,129.44,1280.0,95.44,84.44,1241.63,34.0,1150.56,0.8847443419949707,-43.809999999999945,51.63000000000011,-10.0,61.11000000000013,0.0,11.0,34.0,10.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,7,1,-583.4360999999999,583.4360999999999,156.03099999999995,66.40199999999999,298.403,31.692000000000007,30.24799999999999,korean,cvvc,vc,vc_other,kr_cvvc_bridge_wide,6.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,142.87,1315.48,101.32,92.32,1243.49,41.55000000000001,1172.6100000000001,0.9111725227003553,-77.82999999999993,23.49000000000001,94.51999999999998,58.61999999999999,0.0,9.0,41.55000000000001,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,6,0,-591.7918999999999,591.7918999999999,156.03099999999995,74.40199999999999,310.403,31.692000000000007,8.372,korean,cvvc,vc,vc_other,base,0.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,134.87,1303.48,101.32,53.7,1243.49,33.55000000000001,1168.6100000000001,0.5300039478878801,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,47.61999999999999,33.55000000000001,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,5,0,-594.0209399999999,594.0209399999999,156.03099999999995,74.40199999999999,310.403,33.7184,8.372,korean,cvvc,vc,vc_other,next_safe,3.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,134.87,1303.48,99.2936,53.7,1241.4636,35.57640000000001,1168.6100000000001,0.5408203549876327,-77.82999999999993,21.463600000000042,106.51999999999998,2.0263999999999953,2.026399999999967,45.593599999999995,35.57640000000001,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,4,0,-595.6418999999999,595.6418999999999,156.03099999999995,74.40199999999999,310.403,35.19200000000001,8.372,korean,cvvc,vc,vc_other,anchor_soft,1.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,134.87,1303.48,97.82,53.7,1239.99,37.05000000000001,1168.6100000000001,0.5489674913105705,-77.82999999999993,19.99000000000001,106.51999999999998,3.5,3.5,44.11999999999999,37.05000000000001,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,3,0,-597.9861,597.9861,156.03099999999995,73.40199999999999,308.403,31.692000000000007,28.24799999999999,korean,cvvc,vc,vc_other,kr_cvvc_bridge_tight,5.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,135.87,1305.48,101.32,90.32,1243.49,34.55000000000001,1169.6100000000001,0.8914330833004342,-77.82999999999993,23.49000000000001,104.51999999999998,39.61999999999999,0.0,11.0,34.55000000000001,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,2,0,-600.3536,600.3536,156.03099999999995,73.952,310.403,31.692000000000007,28.24799999999999,korean,cvvc,vc,vc_other,bridge_tight,4.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,135.32,1303.48,101.32,90.32,1243.49,34.0,1168.16,0.8914330833004342,-77.82999999999993,23.49000000000001,106.51999999999998,37.06999999999998,0.0,11.0,34.0,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n v,anvanvinamvamvim,n v,0,88,f61952d9d341e1af,f61952d9d341e1af:88,Achu_CVVC|f61952d9d341e1af:88,1,0,-602.6818999999999,602.6818999999999,156.03099999999995,74.40199999999999,310.403,41.59200000000001,8.372,korean,cvvc,vc,vc_other,anchor_tight,2.0,0.829120636124189,0.0,1.0,0.0,22.217000000000006,5905.714285714285,1220.0,-77.82999999999993,23.49000000000001,106.51999999999998,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,head,other,unknown,unknown,,,1142.17,134.87,1303.48,91.41999999999999,53.7,1233.5900000000001,43.45000000000002,1168.6100000000001,0.5873988186392476,-77.82999999999993,13.590000000000146,106.51999999999998,9.900000000000006,9.899999999999864,37.719999999999985,43.45000000000002,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,7,1,-1746.9387999999994,1746.9387999999994,679.3319999999999,74.05599999999998,788.5579999999998,65.938,29.254000000000005,korean,cvvc,vc,vc_other,kr_cvvc_bridge_wide,6.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,144.58,1316.97,103.04,94.04,1244.98,41.540000000000006,1172.39,0.9126552795031055,-78.05999999999995,24.980000000000018,93.02999999999997,58.150000000000006,0.0,9.0,41.540000000000006,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,6,0,-1755.9776999999997,1755.9776999999997,679.3319999999999,82.05599999999998,800.5579999999998,65.938,8.896,korean,cvvc,vc,vc_other,base,0.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,136.58,1304.97,103.04,55.89,1244.98,33.540000000000006,1168.39,0.5424107142857143,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,47.150000000000006,33.540000000000006,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,5,0,-1758.2445799999998,1758.2445799999998,679.3319999999999,82.05599999999998,800.5579999999998,67.9988,8.896,korean,cvvc,vc,vc_other,next_safe,3.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,136.58,1304.97,100.9792,55.89,1242.9192,35.60080000000001,1168.39,0.5534803206997084,-78.05999999999995,22.919200000000046,105.02999999999997,2.0608000000000004,2.060799999999972,45.089200000000005,35.60080000000001,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,4,0,-1759.8276999999998,1759.8276999999998,679.3319999999999,82.05599999999998,800.5579999999998,69.438,8.896,korean,cvvc,vc,vc_other,anchor_soft,1.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,136.58,1304.97,99.54,55.89,1241.48,37.040000000000006,1168.39,0.5614828209764918,-78.05999999999995,21.480000000000018,105.02999999999997,3.5,3.5,43.650000000000006,37.040000000000006,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,3,0,-1761.4887999999996,1761.4887999999996,679.3319999999999,81.05599999999998,798.5579999999998,65.938,27.254000000000005,korean,cvvc,vc,vc_other,kr_cvvc_bridge_tight,5.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,137.58,1306.97,103.04,92.04,1244.98,34.540000000000006,1169.39,0.8932453416149069,-78.05999999999995,24.980000000000018,103.02999999999997,39.150000000000006,0.0,11.0,34.540000000000006,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,2,0,-1763.8477999999996,1763.8477999999996,679.3319999999999,81.59599999999998,800.5579999999998,65.938,27.254000000000005,korean,cvvc,vc,vc_other,bridge_tight,4.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,137.04000000000002,1304.97,103.04,92.04,1244.98,34.000000000000014,1167.93,0.8932453416149069,-78.05999999999995,24.980000000000018,105.02999999999997,36.610000000000014,0.0,11.0,34.000000000000014,0.0
Achu_CVVC,_an'van'vin'-'am'vam'vim.wav,n vy,anvanvinamvamvim,n vy,0,89,f61952d9d341e1af,f61952d9d341e1af:89,Achu_CVVC|f61952d9d341e1af:89,1,0,-1766.8676999999998,1766.8676999999998,679.3319999999999,82.05599999999998,800.5579999999998,75.83800000000001,8.896,korean,cvvc,vc,vc_other,anchor_tight,2.0,0.822505251508804,0.0,1.0,0.0,22.194000000000006,5905.714285714285,1220.0,-78.05999999999995,24.980000000000018,105.02999999999997,0.0,0.0,0.6881294381649626,0.0,-27.083515453667427,-29.16272236012295,0.6881294381649626,0.0,other,,vc,mid,other,unknown,unknown,vc,,1141.94,136.58,1304.97,93.14,55.89,1235.0800000000002,43.44000000000001,1168.39,0.6000644191539618,-78.05999999999995,15.080000000000155,105.02999999999997,9.900000000000006,9.899999999999864,37.25,43.44000000000001,0.0
Achu_CVVC,_ang'vang'ving'-'al'val'vil.wav,ng v,angvangvingalvalvil,ng v,0,176,f61952d9d341e1af,f61952d9d341e1af:176,Achu_CVVC|f61952d9d341e1af:176,7,1,-516.4114999999997,516.4114999999997,107.11899999999991,91.97800000000001,190.01999999999975,106.13200000000002,15.704999999999998,korean,cvvc,vc,vc_other,kr_cvvc_bridge_wide,6.0,0.8261944126287261,0.0,1.0,0.0,22.343000000000007,5936.961451247165,1290.0,-76.56999999999994,27.420000000000073,112.58999999999992,0.0,0.0,0.7615595109026452,0.0,-24.993302344784432,-26.128012205830014,0.7615595109026452,0.0,other,,vc,head,other,unknown,unknown,,,1213.43,145.53,1389.41,103.99,94.99,1317.42,41.540000000000006,1243.88,0.9134532166554477,-76.56999999999994,27.420000000000073,100.58999999999992,57.92999999999999,0.0,9.0,41.540000000000006,0.0
Achu_CVVC,_ang'vang'ving'-'al'val'vil.wav,ng v,angvangvingalvalvil,ng v,0,176,f61952d9d341e1af,f61952d9d341e1af:176,Achu_CVVC|f61952d9d341e1af:176,6,0,-530.9614999999997,530.9614999999997,107.11899999999991,98.97800000000001,200.01999999999975,106.13200000000002,13.704999999999998,korean,cvvc,vc,vc_other,kr_cvvc_bridge_tight,5.0,0.8261944126287261,0.0,1.0,0.0,22.343000000000007,5936.961451247165,1290.0,-76.56999999999994,27.420000000000073,112.58999999999992,0.0,0.0,0.7615595109026452,0.0,-24.993302344784432,-26.128012205830014,0.7615595109026452,0.0,other,,vc,head,other,unknown,unknown,,,1213.43,138.53,1379.41,103.99,92.99,1317.42,34.540000000000006,1240.88,0.894220598134436,-76.56999999999994,27.420000000000073,110.58999999999992,38.92999999999999,0.0,11.0,34.540000000000006,0.0
Achu_CVVC,_ang'vang'ving'-'al'val'vil.wav,ng v,angvangvingalvalvil,ng v,0,176,f61952d9d341e1af,f61952d9d341e1af:176,Achu_CVVC|f61952d9d341e1af:176,5,0,-533.3204999999997,533.3204999999997,107.11899999999991,99.518,202.01999999999975,106.13200000000002,13.704999999999998,korean,cvvc,vc,vc_other,bridge_tight,4.0,0.8261944126287261,0.0,1.0,0.0,22.343000000000007,5936.961451247165,1290.0,-76.56999999999994,27.420000000000073,112.58999999999992,0.0,0.0,0.7615595109026452,0.0,-24.993302344784432,-26.128012205830014,0.7615595109026452,0.0,other,,vc,head,other,unknown,unknown,,,1213.43,137.99,1377.41,103.99,92.99,1317.42,34.000000000000014,1239.42,0.894220598134436,-76.56999999999994,27.420000000000073,112.58999999999992,36.39,0.0,11.0,34.000000000000014,0.0
